6.719999999999999751e+00,8.687613649914259994e+00,7.247338598028717271e+00,2.176072675982115623e+00,4.555555555555555358e+00
6.740000000000000213e+00,8.516713616461084158e+00,7.116014721383363550e+00,2.209244640517112224e+00,4.555555555555555358e+00
6.759999999999999787e+00,8.360740108572263907e+00,6.974350860375865047e+00,2.238387967340170537e+00,4.555555555555555358e+00
6.780000000000000249e+00,8.219857752963227071e+00,6.824260789200097932e+00,2.263254801736615196e+00,4.555555555555555358e+00
6.799999999999999822e+00,8.094111413399296850e+00,6.667599352179764516e+00,2.283662216512043930e+00,4.555555555555555358e+00
6.820000000000000284e+00,7.983448313832689713e+00,6.506133425565659323e+00,2.299494023014320820e+00,4.555555555555555358e+00
6.839999999999999858e+00,7.887737972770454853e+00,6.341519706255574818e+00,2.310700580866645648e+00,4.555555555555555358e+00
6.860000000000000320e+00,7.806789719231010949e+00,6.175288946383304278e+00,2.317296757264395435e+00,4.555555555555555358e+00
6.879999999999999893e+00,7.740367716080845284e+00,6.008836043834263840e+00,2.319358262156396400e+00,4.555555555555555358e+00
6.900000000000000355e+00,7.688203532106793858e+00,5.843415267452558126e+00,2.317016638921802318e+00,4.555555555555555358e+00
6.919999999999999929e+00,7.650006384475386945e+00,5.680139831011024043e+00,2.310453220554441689e+00,4.555555555555555358e+00
6.940000000000000391e+00,7.625471224110285995e+00,5.519985019216112399e+00,2.299892370182497370e+00,4.555555555555555358e+00
6.959999999999999964e+00,7.614284864117032647e+00,5.363794099196977250e+00,2.285594314813725880e+00,4.555555555555555358e+00
6.980000000000000426e+00,7.616130361488784750e+00,5.212286309993092281e+00,2.267847856303629506e+00,4.555555555555555358e+00
7.000000000000000000e+00,7.630689860020785531e+00,5.066066299883923207e+00,2.246963207919661976e+00,4.555555555555555358e+00
7.020000000000000462e+00,7.657646091871106009e+00,4.925634468161101509e+00,2.223265162703141673e+00,4.555555555555555358e+00
7.040000000000000036e+00,7.696682719884812229e+00,4.791397757159866266e+00,2.197086754905257955e+00,4.555555555555555358e+00
7.060000000000000497e+00,7.747483685198884196e+00,4.663680526857261199e+00,2.168763531268578681e+00,4.555555555555555358e+00
7.080000000000000071e+00,7.809731706624124747e+00,4.542735224518594350e+00,2.138628507284033642e+00,4.555555555555555358e+00
7.100000000000000533e+00,7.883106061148780874e+00,4.428752633488540980e+00,2.107007846472806367e+00,4.555555555555555358e+00
7.120000000000000107e+00,7.967279759471653122e+00,4.321871547121551416e+00,2.074217269230160809e+00,4.555555555555555358e+00
7.140000000000000568e+00,8.061916217257488526e+00,4.222187765698815376e+00,2.040559172242200958e+00,4.555555555555555358e+00
7.160000000000000142e+00,8.166665512075006461e+00,4.129762356252878241e+00,2.006320419899002339e+00,4.555555555555555358e+00
7.179999999999999716e+00,8.281160307814305455e+00,4.044629148179780920e+00,1.971770755091013294e+00,4.555555555555555358e+00
7.200000000000000178e+00,8.405011522753408570e+00,3.966801462260719724e+00,1.937161767680361413e+00,4.555555555555555358e+00
7.219999999999999751e+00,8.537803814243369871e+00,3.896278088247979721e+00,1.902726354053251523e+00,4.555555555555555358e+00
7.240000000000000213e+00,8.679090952049309138e+00,3.833048537517520948e+00,1.868678599710691612e+00,4.555555555555555358e+00
7.259999999999999787e+00,8.828391153533349467e+00,3.777097603431343043e+00,1.835214018086540833e+00,4.555555555555555358e+00
7.280000000000000249e+00,8.985182456889770464e+00,3.728409263880413160e+00,1.802510081996173019e+00,4.555555555555555358e+00
7.299999999999999822e+00,9.148898213327125717e+00,3.686969958783955725e+00,1.770726988699419469e+00,4.555555555555555358e+00
7.320000000000000284e+00,9.318922785211423587e+00,3.652771270786683733e+00,1.740008604984379703e+00,4.555555555555555358e+00
7.339999999999999858e+00,9.494587544502676835e+00,3.625812030606704095e+00,1.710483544515188692e+00,4.555555555555555358e+00
7.360000000000000320e+00,9.675167274081612589e+00,3.606099859946153341e+00,1.682266335597731644e+00,4.555555555555555358e+00
7.379999999999999893e+00,9.859877083496744632e+00,3.593652155029141593e+00,1.655458643244220207e+00,4.555555555555555358e+00
7.400000000000000355e+00,1.004786995995025833e+01,3.588496503093856926e+00,1.630150514771906645e+00,4.555555555555555358e+00
7.419999999999999929e+00,1.023823508461789089e+01,3.590670512959531102e+00,1.606421623022560752e+00,4.555555555555555358e+00
7.440000000000000391e+00,1.042999705322437798e+01,3.600221029578476006e+00,1.584342485554055102e+00,4.555555555555555358e+00
7.459999999999999964e+00,1.062211614763725009e+01,3.617202691814229709e+00,1.563975641786480519e+00,4.555555555555555358e+00
7.480000000000000426e+00,1.081348981143852228e+01,3.641675783226177021e+00,1.545376773063529718e+00,4.555555555555555358e+00
7.500000000000000000e+00,1.100295548617259023e+01,3.673703318215335134e+00,1.528595752917151440e+00,4.555555555555555358e+00
7.520000000000000462e+00,1.118929496525144174e+01,3.713347301513182597e+00,1.513677616517089097e+00,4.555555555555555358e+00
7.540000000000000036e+00,1.137124041811808439e+01,3.760664098904628272e+00,1.500663439376551223e+00,4.555555555555555358e+00
7.560000000000000497e+00,1.154748222679695324e+01,3.815698862708332584e+00,1.489591115911405250e+00,4.555555555555555358e+00
7.580000000000000071e+00,1.171667875875465370e+01,3.878478968515300274e+00,1.480496028464534097e+00,4.555555555555555358e+00
7.600000000000000533e+00,1.187746817224546270e+01,3.949006441742567208e+00,1.473411596974016469e+00,4.555555555555555358e+00
7.620000000000000107e+00,1.202848231113654798e+01,4.027249385408083526e+00,1.468369698664968581e+00,4.555555555555555358e+00
7.640000000000000568e+00,1.216836269379009217e+01,4.113132465678762451e+00,1.465400946083212474e+00,4.555555555555555358e+00
7.660000000000000142e+00,1.229577853342649085e+01,4.206526570207583582e+00,1.464534810594948055e+00,4.555555555555555358e+00
7.679999999999999716e+00,1.240944664463220626e+01,4.307237826253299318e+00,1.465799577314592872e+00,4.555555555555555358e+00
7.700000000000000178e+00,1.250815299245021173e+01,4.414996250034177727e+00,1.469222116496676778e+00,4.555555555555555358e+00
7.719999999999999751e+00,1.259077552840006220e+01,4.529444393014814274e+00,1.474827455984223601e+00,4.555555555555555358e+00
7.740000000000000213e+00,1.265630783532358983e+01,4.650126450122303190e+00,1.482638139636209607e+00,4.555555555555555358e+00
7.759999999999999787e+00,1.270388297592952220e+01,4.776478392174565712e+00,1.492673358089906532e+00,4.555555555555555358e+00
7.780000000000000249e+00,1.273279681659681728e+01,4.907819770657339653e+00,1.504947841105511719e+00,4.555555555555555358e+00
7.799999999999999822e+00,1.274252998908728962e+01,5.043347905929937092e+00,1.519470505449075803e+00,4.555555555555555358e+00
7.820000000000000284e+00,1.273276757094377309e+01,5.182135197198151744e+00,1.536242859123275961e+00,4.555555555555555358e+00
7.839999999999999858e+00,1.270341552411302111e+01,5.323130271358307297e+00,1.555257172005212185e+00,4.555555555555555358e+00
7.860000000000000320e+00,1.265461294384144786e+01,5.465163606997210266e+00,1.576494434713758608e+00,4.555555555555555358e+00
7.879999999999999893e+00,1.258673924687901469e+01,5.606958122135877076e+00,1.599922141726365377e+00,4.555555555555555358e+00
7.900000000000000355e+00,1.250041557575559992e+01,5.747144998380660397e+00,1.625491951055451967e+00,4.555555555555555358e+00
7.919999999999999929e+00,1.239649991418905906e+01,5.884284736393407655e+00,1.653137290520530378e+00,4.555555555555555358e+00
7.940000000000000391e+00,1.227607568949082761e+01,6.016893113173060748e+00,1.682770998808171825e+00,4.555555555555555358e+00
7.959999999999999964e+00,1.214043396473505432e+01,6.143471364268089374e+00,1.714283106746015806e+00,4.555555555555555358e+00
7.980000000000000426e+00,1.199104967245115816e+01,6.262539574284081922e+00,1.747538878881528923e+00,4.555555555555555358e+00
8.000000000000000000e+00,1.182955268326991849e+01,6.372671961161698206e+00,1.782377245713438363e+00,4.555555555555555358e+00
8.019999999999999574e+00,1.165769480583321638e+01,6.472532517270150443e+00,1.818609760908539874e+00,4.555555555555555358e+00
8.040000000000000924e+00,1.147731404895428575e+01,6.560909351504689901e+00,1.856020213866314439e+00,4.555555555555555358e+00
8.060000000000000497e+00,1.129029762026638117e+01,6.636746079481441463e+00,1.894365014806192571e+00,4.555555555555555358e+00
8.080000000000000071e+00,1.109854517378482086e+01,6.699168738668140222e+00,1.933374446540425673e+00,4.555555555555555358e+00
8.099999999999999645e+00,1.090393374985264252e+01,6.747506952613723463e+00,1.972754844503334493e+00,4.555555555555555358e+00
8.120000000000000995e+00,1.070828568449196538e+01,6.781308410767902473e+00,2.012191725648269092e+00,4.555555555555555358e+00
8.140000000000000568e+00,1.051334052095451455e+01,6.800346134937345965e+00,2.051353839688098368e+00,4.555555555555555358e+00
8.160000000000000142e+00,1.032073166091246641e+01,6.804618431829205782e+00,2.089898065894344903e+00,4.555555555555555358e+00
8.179999999999999716e+00,1.013196817591894217e+01,6.794341844606145209e+00,2.127475028949768365e+00,4.555555555555555358e+00
8.199999999999999289e+00,9.948421890173463566e+00,6.769937780602926836e+00,2.163735262099959922e+00,4.555555555555555358e+00
8.220000000000000639e+00,9.771319567573714338e+00,6.732013781216503290e+00,2.198335708854856296e+00,4.555555555555555358e+00
8.240000000000000213e+00,9.601739807219514589e+00,6.681340597701080242e+00,2.230946328967739589e+00,4.555555555555555358e+00
8.259999999999999787e+00,9.440614082052666944e+00,6.618826338164839562e+00,2.261256562650089563e+00,4.555555555555555358e+00
8.279999999999999361e+00,9.288731247885937847e+00,6.545488961165755626e+00,2.288981410053385179e+00,4.555555555555555358e+00
8.300000000000000711e+00,9.146744801193527508e+00,6.462428322211783538e+00,2.313866900739003807e+00,4.555555555555555358e+00
8.320000000000000284e+00,9.015182165682919191e+00,6.370798848384304769e+00,2.335694758668995341e+00,4.555555555555555358e+00
8.339999999999999858e+00,8.894455329173926117e+00,6.271783742651687810e+00,2.354286109607019561e+00,4.555555555555555358e+00
8.359999999999999432e+00,8.784872222084674220e+00,6.166571422514987688e+00,2.369504126369509578e+00,4.555555555555555358e+00
8.380000000000000782e+00,8.686648315741162918e+00,6.056334694782373518e+00,2.381255559363827601e+00,4.555555555555555358e+00
8.400000000000000355e+00,8.599918013081598644e+00,5.942212973751570537e+00,2.389491151538086999e+00,4.555555555555555358e+00
8.419999999999999929e+00,8.524745498358692330e+00,5.825297674485077515e+00,2.394204984840565764e+00,4.555555555555555358e+00
8.439999999999999503e+00,8.461134800498331998e+00,5.706620763087859594e+00,2.395432846767246104e+00,4.555555555555555358e+00
8.460000000000000853e+00,8.409038903195437342e+00,5.587146325465058183e+00,2.393249738592091891e+00,4.555555555555555358e+00
8.480000000000000426e+00,8.368367801682367713e+00,5.467764925650305585e+00,2.387766670330706109e+00,4.555555555555555358e+00
8.500000000000000000e+00,8.338995460820132877e+00,5.349290462990693662e+00,2.379126901135661054e+00,4.555555555555555358e+00
8.519999999999999574e+00,8.320765672157262927e+00,5.232459201287657180e+00,2.367501788151391562e+00,4.555555555555555358e+00
8.540000000000000924e+00,8.313496839945766936e+00,5.117930628563288842e+00,2.353086402935311572e+00,4.555555555555555358e+00
8.560000000000000497e+00,8.316985749234371283e+00,5.006289809200268337e+00,2.336095063837372088e+00,4.555555555555555358e+00
8.580000000000000071e+00,8.331010384658071644e+00,4.898050906549907602e+00,2.316756916883833117e+00,4.555555555555555358e+00
8.599999999999999645e+00,8.355331877980310296e+00,4.793661579765820413e+00,2.295311678430222102e+00,4.555555555555555358e+00
8.620000000000000995e+00,8.389695667276432900e+00,4.693507990119082152e+00,2.272005631732348707e+00,4.555555555555555358e+00
8.640000000000000568e+00,8.433831952158584500e+00,4.597920186466081027e+00,2.247087948036512017e+00,4.555555555555555358e+00
8.660000000000000142e+00,8.487455528719925368e+00,4.507177674543590307e+00,2.220807381960371529e+00,4.555555555555555358e+00
8.679999999999999716e+00,8.550265085806689314e+00,4.421515008594801621e+00,2.193409371696148469e+00,4.555555555555555358e+00
8.700000000000001066e+00,8.621942041509058186e+00,4.341127275235858285e+00,2.165133557515388940e+00,4.555555555555555358e+00
8.720000000000000639e+00,8.702148995926815900e+00,4.266175367645972827e+00,2.136211717536744548e+00,4.555555555555555358e+00
8.740000000000000213e+00,8.790527873699138794e+00,4.196790972658145158e+00,2.106866107868902382e+00,4.555555555555555358e+00
8.759999999999999787e+00,8.886697827754034051e+00,4.133081213977856549e+00,2.077308185023040377e+00,4.555555555555555358e+00
8.779999999999999361e+00,8.990252974396399921e+00,4.075132911611619058e+00,2.047737681739261184e+00,4.555555555555555358e+00
8.800000000000000711e+00,9.100760029297919829e+00,4.023016430843354030e+00,2.018342002839677463e+00,4.555555555555555358e+00
8.820000000000000284e+00,9.217755914194897926e+00,3.976789104050278301e+00,1.989295905107178797e+00,4.555555555555555358e+00
8.839999999999999858e+00,9.340745405106137156e+00,3.936498215656360156e+00,1.960761424172360989e+00,4.555555555555555358e+00
8.859999999999999432e+00,9.469198894571997371e+00,3.902183544965492246e+00,1.932888011652043714e+00,4.555555555555555358e+00
8.880000000000000782e+00,9.602550342669163186e+00,3.873879463894180475e+00,1.905812847019302758e+00,4.555555555555555358e+00
8.900000000000000355e+00,9.740195494219500816e+00,3.851616587130415770e+00,1.879661290623298564e+00,4.555555555555555358e+00
8.919999999999999929e+00,9.881490442497337767e+00,3.835422971373208867e+00,1.854547446677944578e+00,4.555555555555555358e+00
8.939999999999999503e+00,1.002575062262376271e+01,3.825324858445121379e+00,1.830574807698804207e+00,4.555555555555555358e+00
8.960000000000000853e+00,1.017225032045685573e+01,3.821346954610558289e+00,1.807836954621149461e+00,4.555555555555555358e+00
8.980000000000000426e+00,1.032022278483818312e+01,3.823512235779781054e+00,1.786418289546863214e+00,4.555555555555555358e+00
9.000000000000000000e+00,1.046886103218572117e+01,3.831841265858395573e+00,1.766394780643208540e+00,4.555555555555555358e+00
9.019999999999999574e+00,1.061731943222600449e+01,3.846351013771450056e+00,1.747834701079678865e+00,4.555555555555555358e+00
9.040000000000000924e+00,1.076471616167117418e+01,3.867053154145847049e+00,1.730799345991740124e+00,4.555555555555555358e+00
9.060000000000000497e+00,1.091013660834869725e+01,3.893951837812132055e+00,1.715343713274918303e+00,4.555555555555555358e+00
9.080000000000000071e+00,1.105263780110636240e+01,3.927040921763209624e+00,1.701517135530336677e+00,4.555555555555555358e+00
9.099999999999999645e+00,1.119125393012122593e+01,3.966300654585487084e+00,1.689363851710648179e+00,4.555555555555555358e+00
9.120000000000000995e+00,1.132500300739203070e+01,4.011693823260776171e+00,1.678923507975312646e+00,4.555555555555555358e+00
9.140000000000000568e+00,1.145289469755293510e+01,4.063161381189078547e+00,1.670231577992342675e+00,4.555555555555555358e+00
9.160000000000000142e+00,1.157393932413403448e+01,4.120617595769992647e+00,1.663319693469843319e+00,4.555555555555555358e+00
9.179999999999999716e+00,1.168715802556181949e+01,4.183944777196600739e+00,1.658215876128825261e+00,4.555555555555555358e+00
9.200000000000001066e+00,1.179159399830897215e+01,4.252987678284172901e+00,1.654944662717334314e+00,4.555555555555555358e+00
9.220000000000000639e+00,1.188632472176183086e+01,4.327547687822782763e+00,1.653527115108121448e+00,4.555555555555555358e+00
9.240000000000000213e+00,1.197047501111542189e+01,4.407376976261642376e+00,1.653980708125630805e+00,4.555555555555555358e+00
9.259999999999999787e+00,1.204323069203862673e+01,4.492172791057614134e+00,1.656319088633995129e+00,4.555555555555555358e+00
9.279999999999999361e+00,1.210385263576256243e+01,4.581572137624188912e+00,1.660551700717284529e+00,4.555555555555555358e+00
9.300000000000000711e+00,1.215169083817287543e+01,4.675147117661299312e+00,1.666683273633005502e+00,4.555555555555555358e+00
9.320000000000000284e+00,1.218619817473777367e+01,4.772401226223670356e+00,1.674713171753747787e+00,4.555555555555555358e+00
9.339999999999999858e+00,1.220694341867802812e+01,4.872766928166773148e+00,1.684634609050298382e+00,4.555555555555555358e+00
9.359999999999999432e+00,1.221362307719102169e+01,4.975604839309697880e+00,1.696433734905069102e+00,4.555555555555555358e+00
9.380000000000000782e+00,1.220607158448322416e+01,5.080204823625617649e+00,1.710088603224803716e+00,4.555555555555555358e+00
9.400000000000000355e+00,1.218426939530959174e+01,5.185789281509634030e+00,1.725568042929277457e+00,4.555555555555555358e+00
9.419999999999999929e+00,1.214834855235248412e+01,5.291518843402573502e+00,1.742830454826707065e+00,4.555555555555555358e+00
9.439999999999999503e+00,1.209859535741995806e+01,5.396500597303790059e+00,1.761822567442929310e+00,4.555555555555555358e+00
9.460000000000000853e+00,1.203544986049845456e+01,5.499798869841317384e+00,1.782478192230235292e+00,4.555555555555555358e+00
9.480000000000000426e+00,1.195950199018075821e+01,5.600448453075151711e+00,1.804717026302354643e+00,4.555555555555555358e+00
9.500000000000000000e+00,1.187148427933081329e+01,5.697470030245754380e+00,1.828443557869798397e+00,4.555555555555555358e+00
9.519999999999999574e+00,1.177226128394307203e+01,5.789887412734566752e+00,1.853546135237980508e+00,4.555555555555555358e+00
9.540000000000000924e+00,1.166281594180545866e+01,5.876746068680506419e+00,1.879896263879483831e+00,4.555555555555555358e+00
9.560000000000000497e+00,1.154423326024644147e+01,5.957132312653132367e+00,1.907348197004171908e+00,4.555555555555555358e+00
9.580000000000000071e+00,1.141768184810466202e+01,6.030192446438162435e+00,1.935738882601116373e+00,4.555555555555555358e+00
9.599999999999999645e+00,1.128439390615198334e+01,6.095151102177962521e+00,1.964888323638872114e+00,4.555555555555555358e+00
9.620000000000000995e+00,1.114564435460951941e+01,6.151328046382152692e+00,1.994600397737471109e+00,4.555555555555555358e+00
9.640000000000000568e+00,1.100272980118176314e+01,6.198152758114019889e+00,2.024664168213950344e+00,4.555555555555555358e+00
9.660000000000000142e+00,1.085694803681886178e+01,6.235176193943770429e+00,2.054855700342177904e+00,4.555555555555555358e+00
9.679999999999999716e+00,1.070957869151215647e+01,6.262079288805746380e+00,2.084940375702908799e+00,4.555555555555555358e+00
9.700000000000001066e+00,1.056186559448409312e+01,6.278677905053079655e+00,2.114675674710751352e+00,4.555555555555555358e+00
9.720000000000000639e+00,1.041500127038441548e+01,6.284924118924912761e+00,2.143814374140319501e+00,4.555555555555555358e+00
9.740000000000000213e+00,1.027011387533350728e+01,6.280903910743929508e+00,2.172108084252203142e+00,4.555555555555555358e+00
9.759999999999999787e+00,1.012825674405206478e+01,6.266831489588835957e+00,2.199311030497303143e+00,4.555555555555555358e+00
9.779999999999999361e+00,9.990400591406713104e+00,6.243040624077713652e+00,2.225183969207124690e+00,4.555555555555555358e+00
9.800000000000000711e+00,9.857428296468484064e+00,6.209973460306202675e+00,2.249498116362516509e+00,4.555555555555555358e+00
9.820000000000000284e+00,9.730132100500968662e+00,6.168167381350268208e+00,2.272038964310862053e+00,4.555555555555555358e+00
9.839999999999999858e+00,9.609212975691537650e+00,6.118240498929952587e+00,2.292609863555415295e+00,4.555555555555555358e+00
9.859999999999999432e+00,9.495281870146556003e+00,6.060876368773447709e+00,2.311035255362256180e+00,4.555555555555555358e+00
9.880000000000000782e+00,9.388862505935669844e+00,5.996808491302455302e+00,2.327163455333360886e+00,4.555555555555555358e+00
9.900000000000000355e+00,9.290395398501365420e+00,5.926805104533119817e+00,2.340868907274779698e+00,4.555555555555555358e+00
9.919999999999999929e+00,9.200242774241367272e+00,5.851654703468773810e+00,2.352053849327855328e+00,4.555555555555555358e+00
9.939999999999999503e+00,9.118694084703845348e+00,5.772152636794541714e+00,2.360649358922649377e+00,4.555555555555555358e+00
9.960000000000000853e+00,9.045971846714124354e+00,5.689089043937165080e+00,2.366615768101070216e+00,4.555555555555555358e+00
9.980000000000000426e+00,8.982237574242544653e+00,5.603238309187094757e+00,2.369942464670426130e+00,4.555555555555555358e+00
1.000000000000000000e+01,8.927597606778483907e+00,5.515350129092992937e+00,2.370647116209245286e+00,4.555555555555555358e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e+00
2.000000000000000042e-02,5.467160184999999561e-01,4.535642619999999958e-01,4.555915039999999805e-01,5.000000000000000000e+00
4.000000000000000083e-02,5.982532020207871337e-01,4.117459596433966640e-01,4.150264979328028292e-01,5.000000000000000000e+00
5.999999999999999778e-02,6.550892323408885609e-01,3.740708267614403781e-01,3.780055985910583116e-01,5.000000000000000000e+00
8.000000000000000167e-02,7.177473701969583342e-01,3.401163447784163463e-01,3.442463690819655420e-01,5.000000000000000000e+00
1.000000000000000056e-01,7.868001630059563434e-01,3.095056704755189125e-01,3.134837187905017974e-01,5.000000000000000000e+00
1.199999999999999956e-01,8.628733397321790566e-01,2.819023452410072683e-01,2.854699188425775525e-01,5.000000000000000000e+00
1.400000000000000133e-01,9.466498711773994046e-01,2.570056775014403772e-01,2.599743280302999615e-01,5.000000000000000000e+00
1.600000000000000033e-01,1.038874164611495621e+00,2.345467058874956268e-01,2.367829057193372999e-01,5.000000000000000000e+00
1.799999999999999933e-01,1.140356350222913928e+00,2.142846642394722056e-01,2.156975729568290090e-01,5.000000000000000000e+00
2.000000000000000111e-01,1.251976603061043081e+00,1.960038811160979833e-01,1.965354703764298772e-01,5.000000000000000000e+00
2.200000000000000011e-01,1.374689427667919350e+00,1.795110563188485331e-01,1.791281511420299011e-01,5.000000000000000000e+00
2.399999999999999911e-01,1.509527813165843835e+00,1.646328653339209080e-01,1.633207387205000138e-01,5.000000000000000000e+00
2.600000000000000089e-01,1.657607143923331972e+00,1.512138497457887476e-01,1.489710724118864238e-01,5.000000000000000000e+00
2.800000000000000266e-01,1.820128724869447767e+00,1.391145577819792034e-01,1.359488580231383581e-01,5.000000000000000000e+00
2.999999999999999889e-01,1.998382750974355693e+00,1.282099043749722334e-01,1.241348366195614561e-01,5.000000000000000000e+00
3.200000000000000067e-01,2.193750517426471980e+00,1.183877246183132892e-01,1.134199807334470705e-01,5.000000000000000000e+00
3.400000000000000244e-01,2.407705630901527449e+00,1.095474983756026394e-01,1.037047245896557668e-01,5.000000000000000000e+00
3.599999999999999867e-01,2.641813943628051220e+00,1.015992271827378807e-01,9.489823268813261936e-02,5.000000000000000000e+00
3.800000000000000044e-01,2.897731891699076190e+00,9.446244756289093325e-02,8.691770935112964891e-02,5.000000000000000000e+00
4.000000000000000222e-01,3.177202878760779559e+00,8.806536753806551432e-02,7.968775050544722738e-02,5.000000000000000000e+00
4.199999999999999845e-01,3.482051307947699126e+00,8.234411555236104130e-02,7.313973795076136875e-02,5.000000000000000000e+00
4.400000000000000022e-01,3.814173831589586783e+00,7.724209329901095267e-02,6.721127560123651978e-02,5.000000000000000000e+00
4.600000000000000200e-01,4.175527363479005771e+00,7.270942614533323911e-02,6.184566662769849787e-02,5.000000000000000000e+00
4.799999999999999822e-01,4.568113386948382981e+00,6.870250706126623808e-02,5.699143002969826038e-02,5.000000000000000000e+00
5.000000000000000000e-01,4.993958099139156559e+00,6.518363227236020907e-02,5.260185489671467818e-02,5.000000000000000000e+00
5.200000000000000178e-01,5.455087963922334637e+00,6.212072938723069843e-02,4.863459044788227825e-02,5.000000000000000000e+00
5.400000000000000355e-01,5.953500309764747200e+00,5.948718162689333594e-02,4.505126984767802295e-02,5.000000000000000000e+00
5.600000000000000533e-01,6.491128711363986170e+00,5.726175517800755066e-02,4.181716576303681765e-02,5.000000000000000000e+00
5.799999999999999600e-01,7.069803041500322571e+00,5.542864082138464904e-02,3.890087564106471663e-02,5.000000000000000000e+00
5.999999999999999778e-01,7.691204277240253795e+00,5.397762613628719064e-02,3.627403473451302346e-02,5.000000000000000000e+00
6.199999999999999956e-01,8.356814394738394824e+00,5.290442112866658442e-02,3.391105497552511505e-02,5.000000000000000000e+00
6.400000000000000133e-01,9.067861987809832769e+00,5.221116858515139486e-02,3.178888788993138037e-02,5.000000000000000000e+00
6.600000000000000311e-01,9.825264590099569872e+00,5.190718149981835006e-02,2.988680984927331169e-02,5.000000000000000000e+00
6.800000000000000488e-01,1.062956905506039007e+01,5.200996448858940385e-02,2.818622807191686896e-02,5.000000000000000000e+00
7.000000000000000666e-01,1.148089173000615126e+01,5.254659546671713172e-02,2.667050590541987509e-02,5.000000000000000000e+00
7.199999999999999734e-01,1.237886051957623934e+01,5.355556975752493593e-02,2.532480604820562184e-02,5.000000000000000000e+00
7.399999999999999911e-01,1.332256123117601199e+01,5.508924361390152985e-02,2.413595049908920029e-02,5.000000000000000000e+00
7.600000000000000089e-01,1.431049078494836202e+01,5.721706115568409023e-02,2.309229615894725987e-02,5.000000000000000000e+00
7.800000000000000266e-01,1.534051990470335802e+01,6.002981248863924896e-02,2.218362515173804422e-02,5.000000000000000000e+00
8.000000000000000444e-01,1.640986773605376570e+01,6.364525752888940124e-02,2.140104908567944456e-02,5.000000000000000000e+00
8.200000000000000622e-01,1.751509042219566936e+01,6.821556844132238562e-02,2.073692664529990654e-02,5.000000000000000000e+00
8.399999999999999689e-01,1.865208497673146937e+01,7.393720550921163703e-02,2.018479409983993389e-02,5.000000000000000000e+00
8.599999999999999867e-01,1.981610881374341204e+01,8.106406304423457998e-02,1.973930854583735503e-02,5.000000000000000000e+00
8.800000000000000044e-01,2.100181403423083282e+01,8.992502601694264686e-02,1.939620399051745006e-02,5.000000000000000000e+00
9.000000000000000222e-01,2.220329404932004635e+01,1.009474948816775075e-01,1.915226075566600974e-02,5.000000000000000000e+00
9.200000000000000400e-01,2.341413838109054879e+01,1.146890065258329289e-01,1.900528918018418861e-02,5.000000000000000000e+00
9.400000000000000577e-01,2.462748956036602266e+01,1.318798575383938187e-01,1.895412928461733676e-02,5.000000000000000000e+00
9.599999999999999645e-01,2.583609396459464591e+01,1.534806918670297005e-01,1.899866902347437103e-02,5.000000000000000000e+00
9.799999999999999822e-01,2.703233620851442964e+01,1.807604347321907501e-01,1.913988512641414536e-02,5.000000000000000000e+00
1.000000000000000000e+00,2.820824427824718228e+01,2.154018376279253633e-01,1.937991251895698763e-02,5.000000000000000000e+00
1.020000000000000018e+00,2.935544991060336528e+01,2.596443435806637945e-01,1.972215121729370760e-02,5.000000000000000000e+00
1.040000000000000036e+00,3.046508567509222587e+01,3.164770489280382959e-01,2.017142385509192518e-02,5.000000000000000000e+00
1.060000000000000053e+00,3.152759678432473933e+01,3.898981727797379282e-01,2.073420327929906964e-02,5.000000000000000000e+00
1.080000000000000071e+00,3.253244201606094066e+01,4.852613143977453358e-01,2.141893890514896814e-02,5.000000000000000000e+00
1.100000000000000089e+00,3.346765496044982058e+01,6.097319569714955145e-01,2.223652412521662930e-02,5.000000000000000000e+00
1.120000000000000107e+00,3.431923584151787310e+01,7.728780775722652319e-01,2.320096695434932521e-02,5.000000000000000000e+00
1.140000000000000124e+00,3.507034911339833627e+01,9.874121273744536076e-01,2.433035486247029505e-02,5.000000000000000000e+00
1.159999999999999920e+00,3.570032004890218502e+01,1.270080186013522461e+00,2.564824567175639364e-02,5.000000000000000000e+00
1.179999999999999938e+00,3.618346718736602696e+01,1.642644264898491357e+00,2.718567307306866618e-02,5.000000000000000000e+00
1.199999999999999956e+00,3.648789661644198645e+01,2.132804742600145076e+00,2.898403051981366177e-02,5.000000000000000000e+00
1.219999999999999973e+00,3.657454502561861887e+01,2.774735161869467337e+00,3.109919006235691008e-02,5.000000000000000000e+00
1.239999999999999991e+00,3.639701491131442168e+01,3.608630263596755761e+00,3.360731241363281580e-02,5.000000000000000000e+00
1.260000000000000009e+00,3.590308825620531508e+01,4.678319778871557588e+00,3.661287953879038132e-02,5.000000000000000000e+00
1.280000000000000027e+00,3.503912809901295589e+01,6.025707860566726026e+00,4.025946120858844152e-02,5.000000000000000000e+00
1.300000000000000044e+00,3.375858212172062878e+01,7.680908104238655554e+00,4.474348373270278095e-02,5.000000000000000000e+00
1.320000000000000062e+00,3.203495624544996900e+01,9.648046649381051054e+00,5.033061159410516516e-02,5.000000000000000000e+00
1.340000000000000080e+00,2.987740297389134980e+01,1.188932577161693160e+01,5.737308352553992241e-02,5.000000000000000000e+00
